	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
790	0.3901509479908803	0.2592795303822432	0.3505695216268766	0.0	-0.9228271141281946	-0.12743553850482744	0.0	1.383649229612695	1.8678560400649016	3.6045186872671646	0.12587776363381076	-1.549998211231516	0.013802006403810735	-0.05113232546663245
791	0.3661084649059658	0.2572465632720709	0.3766449718219634	0.0	-1.6392155364217258	-0.7969845206637584	0.0	-0.08678831367771452	1.4890723145731826	3.3990252533679626	0.06936535669151285	-1.3455841812740312	-0.23632552541057886	0.7319324293265875
792	0.3447532627408981	0.24826818941312626	0.40697854784597565	0.0	-0.5919474289050706	0.14102624046234868	0.0	0.7735341842082519	0.9773599811899433	3.022089337555046	-0.023861947073335246	-0.9552683212128295	0.07810766845166425	0.07190763796734322
793	0.4492310482031986	0.2310985890881183	0.3196703627086831	0.0	-2.094951659184919	-1.3192990872758354	0.0	1.1309927126141845	2.1659175021493984	2.629473217726064	0.015175011911092343	-0.9730593447685911	-1.1507381248410764	-0.3955588204952294
794	0.4297095072640775	0.1645756070819238	0.40571488565399866	0.0	-0.8916218869835529	-0.17015085053416273	0.0	0.27311773802198136	1.0811794258985659	2.599406942275485	-0.14494668131329316	-0.7103035390254389	-0.3958639208916173	-0.3219744306168545
795	0.3954581933957995	0.2433109328837726	0.3612308737204279	0.0	-2.456696946324076	-1.4084369597594897	0.0	-2.1329641435344637	2.1257291201717106	3.126818463772301	0.06500117189745229	-1.3743084999316912	-0.736922512224158	-0.22529429241689883
796	0.4252581459089471	0.24244117660184625	0.33230067748920655	0.0	-1.027975657994272	-0.5385761374294189	0.0	-0.10921539341549023	2.106357052828892	3.530388367506559	0.05959838647527742	-1.1701294361139576	-0.5740276458267062	0.06629113645212023
797	0.47352932099341427	0.15118753539389224	0.3752831436126933	0.0	-1.1112695649710778	-0.8054452301999302	0.0	1.1598687389813511	1.4324444938954162	3.6229519182201315	-0.04665150212541131	-1.4355004819391024	0.045312151899048976	0.18833344979342245
798	0.3429070176089821	0.29894524110795706	0.35814774128306087	0.0	-1.8809791855117153	-0.8753625558484481	0.0	0.40420215692849726	1.418604222914089	2.589728301443278	-0.13189755290020772	-1.121531094545561	-0.8909059327213382	-0.7436540323031887
799	0.3823810610931918	0.22681783104528813	0.39080110786152006	0.0	-1.6811659636149963	-0.7778441662240634	0.0	-0.4399907404254278	1.7653023515371842	2.276478698845156	-0.07772522237911449	-1.4280972147437518	-0.4344840020168778	-1.0840963293242687
800	0.4206759244902987	0.21425274652953338	0.36507132898016786	0.0	-1.6590754712592022	-0.8903328645103905	0.0	-0.843887229925258	1.3356095736519946	2.604224561811431	-0.02973550140960117	-1.1912108243012751	-0.8580420708282327	0.4180543191903474
801	0.4649921338563122	0.2310268105558923	0.30398105558779553	0.0	-1.4359191455872455	-0.6869528450438015	0.0	0.4475212681571234	1.6185170643270255	2.9232848096356068	-0.19691858976297053	-0.9284481564697897	-0.21027878028045408	0.12288755416645784
802	0.4311102750987491	0.2674095195470134	0.30148020535423753	0.0	-1.2516530742144416	-0.4750648618736359	0.0	1.3907325954938095	1.402826099559016	2.47938984887071	-0.0936478535497789	-1.2579610186988064	-0.917047814727206	-0.6607901039028773
803	0.40797383733595105	0.16092284363334375	0.43110331903070526	0.0	-1.759390344728273	-0.8429000887619587	0.0	0.19870655605467757	2.0025452696952546	3.4609367950300607	0.037164139317469244	-1.5859540255401023	-0.035229902674166765	0.2548893607141677
804	0.5032978325638936	0.17694304225645918	0.3197591251796471	0.0	-0.9602816596066922	-0.8320672723035293	0.0	-0.0992517216052282	2.121782632574064	3.514934983953214	-0.012139327584064044	-1.9603624218953033	-0.4812259168276027	0.34464399727228107
805	0.4909845165102214	0.1931895301493932	0.3158259533403854	0.0	-1.877961965764667	-0.7671491920449878	0.0	0.9439618516577174	1.7616882035832149	3.2123129255351794	0.003911712190414603	-1.6264202250293107	-0.5572163013151488	0.20341680420427977
806	0.3968292937457538	0.26197573798469925	0.3411949682695469	0.0	-0.4388955574972441	-0.645376707565977	0.0	0.7170722779085593	1.4412708357912904	2.628865599878565	0.004342079738946964	-0.8405032947147233	-0.22579564380331443	-0.7137981838468516
807	0.4005528963554463	0.21708949062741856	0.3823576130171353	0.0	-1.3012202212660844	-0.6500685845708035	0.0	1.4188382763519551	1.626628030807118	3.4750788827481576	0.11332592366398424	-0.9488324958329913	-0.12733824948520056	-0.09966308992997681
808	0.4218064596335908	0.2608849806357576	0.3173085597306517	0.0	-0.8721297557287494	-0.6642908494866147	0.0	-1.1549011362088533	1.223132930090702	2.8201273306315353	-0.14730200206489813	-1.1343137223227482	-0.3965535911735393	0.07440053393360518
809	0.3859466430415477	0.2572383375672453	0.35681501939120697	0.0	-0.7525040643699515	-0.4440411630997833	0.0	1.1763975739140342	1.3383580201589755	2.620097280662376	0.14958143449714018	-1.2812330942090242	-0.57151764825946	0.3393524850866575
810	0.4062051355148535	0.23448159479514438	0.3593132696900021	0.0	-1.7310972827131845	-1.348041800551695	0.0	0.025417566153337904	1.5790364382707045	3.0390611235875267	-0.2166739747012112	-1.5259570587639861	-0.18444371636774787	-0.3263512293821782
811	0.4084172016813764	0.2243869084519542	0.36719588986666934	0.0	-1.708912336548796	-0.6270010711506028	0.0	1.7991979256717754	1.9858590104903109	2.7384358390991106	0.0567552209774537	-1.3650686213981345	-0.8092120937056799	-0.14656098812007395
812	0.40568106232556134	0.22422712735649292	0.3700918103179457	0.0	-1.58757941768185	-1.4159547950626574	0.0	0.6153661833158097	1.7414890611144265	3.1073532428228487	-0.026999797891684656	-0.9793722233688397	-1.1150111083749945	-0.050157356433212195
813	0.5006817792651133	0.22178950621703777	0.27752871451784905	0.0	-1.3900257822025184	-0.8502467178774641	0.0	1.2404677429301383	1.3628656850045267	3.284911928848495	-0.021806599236258765	-1.1376534653824295	-0.48054344387970754	-0.9991197290207355
814	0.49124418637707323	0.2181965932610223	0.2905592203619045	0.0	-1.2921670618872274	-0.9065416209624071	0.0	1.0389264851360096	1.4346177396956572	2.972073298467224	-0.008135609665574027	-1.0664923641347954	0.026655910230511465	-0.6076094255346512
815	0.4844318771918977	0.23179011989769963	0.2837780029104027	0.0	-1.1647664065254018	-1.0458861121366618	0.0	1.1581784299957467	1.362560025911153	2.78767124187783	-0.013257885704737338	-1.2246332863411034	-0.20577927281622901	-0.4399641229025325
816	0.37705564523734153	0.21542340568574722	0.40752094907691133	0.0	-1.1427988791335788	-0.7142469915696679	0.0	0.4252510856055328	1.9829341086429577	3.6112602765300106	-0.07073079014788211	-1.7739914200139824	-0.11884245860938328	0.46602810602517525
817	0.3920997111742989	0.29746668538217297	0.31043360344352816	0.0	-1.2845463542882403	-0.9215835585307737	0.0	-3.140045483822103	1.961421262815181	3.085156698261264	0.1017660137602192	-1.2871421259644957	-0.5584796410862992	0.941755728751338
818	0.3339927536142779	0.25045135486710135	0.41555589151862077	0.0	-1.0831100805200216	-0.8503305305766481	0.0	-1.9177419496517116	1.5403388602018968	3.7530542829767706	0.020691005536137792	-1.253592237303986	-0.5735600497711582	0.7581366054328219
819	0.42390372944137983	0.2111906592022255	0.36490561135639465	0.0	-0.9861625634243089	-0.7759404112259436	0.0	0.07153777050553213	1.7846403480490733	3.6088103984803555	-0.022192814690336498	-1.4800436802517836	-0.18604463736556673	1.3867840259933848
820	0.4539313177584101	0.21442816791768615	0.3316405143239036	0.0	-0.9493884787509393	-1.042111538407421	0.0	-0.29172560949259013	1.1994701137126906	3.5718747984014763	-0.10362310640442807	-1.6270552864018197	0.20657562621435566	0.33888404313851817
821	0.3577654549955071	0.2827847598595284	0.35944978514496445	0.0	-1.0557975155098416	-0.5181178784073049	0.0	1.7730419370164292	1.632498257575567	4.062949801029233	-0.016155342723518977	-1.5404083133953106	-0.2508748368374609	-0.651547988754579
822	0.42648166226986306	0.2486501128718641	0.3248682248582728	0.0	-1.4291637977927838	-1.0280824830570927	0.0	1.3523139210444108	2.459349757420929	3.984622575814265	-0.1818230831145928	-2.347003570999449	-0.17559838470204403	-0.8284332372152962
823	0.43358621194846947	0.2694608326600683	0.2969529553914622	0.0	-1.2176241075623746	-0.7701045652862931	0.0	0.9989509323439347	1.887095491288492	4.35601299665832	-0.14337629187595233	-1.976220021205715	-0.1342535489607717	-1.4678439093224347
824	0.42089005604281043	0.25123364122283975	0.3278763027343498	0.0	-1.1840925713215091	-0.8079305286636296	0.0	-0.052297440973213094	1.878090511861474	2.4503000603831637	0.0731809468825303	-1.2582982906760625	-0.18396775460996678	-0.7843421926998642
825	0.41624878687679834	0.23655551766081567	0.347195695462386	0.0	-1.286845935364933	-0.5500808857871615	0.0	0.14513208002694084	1.4121530058306362	2.8541695618976677	-0.06912205533161771	-1.1027241142415136	-0.3318806903918083	0.30772398023757674
826	0.43773921841699354	0.247266120393302	0.3149946611897046	0.0	-1.5892216884653834	-0.7546697964984537	0.0	1.130317456288294	2.0541531345372026	4.124888520333027	0.16549877722123457	-1.7034359866139406	-0.5161845733655053	0.40224242709509367
827	0.42806982608327904	0.258310009434812	0.3136201644819089	0.0	-1.6378311037633173	-0.4691437606657826	0.0	1.7067550176106823	2.191283699916342	3.776936338046287	-0.01200520739424093	-1.868359985870917	-0.2332419988082827	0.40698476042356985
828	0.3665594413584076	0.3025078262576669	0.33093273238392557	0.0	-0.5172997060906395	-0.6699113284943519	0.0	0.32677988996847424	2.2713308471703355	3.798970155625916	0.06656812121924571	-1.920858263775099	-0.100799488623282	-0.28153063174757886
829	0.4205844711698848	0.22033931547228677	0.3590762133578284	0.0	-1.6770983418657557	-0.8878770223583707	0.0	0.9892769549968373	1.2883872128661582	3.129754938129165	-0.157699937489854	-1.1229065450930107	-0.34238021344778996	0.9017311024691442
830	0.448098416941258	0.20125624948447468	0.3506453335742672	0.0	-1.3053876993666231	-0.9374823010228199	0.0	0.2788025908262398	1.40215234091915	3.002884912842864	-0.09456183678963222	-1.4303464472641865	-0.1869006139860386	0.05141389546077877
831	0.4682570321559569	0.20391951554573268	0.32782345229831045	0.0	-1.4963522533749871	-1.0046626678022608	0.0	-0.0022279793712912657	1.1893243927342672	2.7866174068401164	-0.16406582124664318	-1.2081194899856242	-0.3836552111827901	0.3337379144505521
832	0.4277578101855479	0.21841345472486906	0.353828735089583	0.0	-1.9851333773865392	-1.1238041669124994	0.0	1.687531913296034	2.1292954984849244	3.398659813623955	-0.20422020935144142	-1.8783836076662201	-0.5644613775832081	-0.7348628004325973
833	0.4229983933035678	0.20947223704550275	0.36752936965092936	0.0	-1.9270762389447476	-1.185083772737663	0.0	1.7364669599512241	1.49941434287907	2.3409148531669173	-0.15001865025792377	-1.3075778952744204	-0.9524665237873569	-1.3294457926092824
834	0.41800758601467153	0.2305946634579177	0.3513977505274107	0.0	-1.0116299221195868	-0.9517704946851371	0.0	1.0472097063982213	1.7746792616342353	3.8917438811918976	0.1692134515544712	-1.3434564047707644	-0.04627164994918409	1.081203564906565
835	0.4190323919581214	0.20662163202312964	0.37434597601874897	0.0	-1.824804205855344	-0.2549356842273501	0.0	0.3686250912685719	1.3853109843426499	2.5659497639191495	-0.11778533113124773	-0.43350579485020563	-1.056680789808031	-0.8954450732887596
836	0.44695055822613	0.23260603622723972	0.3204434055466303	0.0	-2.3558427367844956	-1.2779031229347055	0.0	0.9386733622116933	1.1926933522075704	2.791603262236387	0.15357813934416548	-0.08049683906452197	-0.5920548354976364	0.6337015316366238
837	0.4174678690844316	0.25968787594185594	0.3228442549737124	0.0	-2.3468803588069864	-1.278686922218238	0.0	1.2531361155502683	1.8111811191376332	2.660118884897528	0.1927063749474352	-0.46450864552926335	-0.5774816127966267	0.3877622790836044
838	0.49512240501073557	0.19959471568239603	0.3052828793068683	0.0	-0.9151535746130401	-0.5464955112874716	0.0	0.3482718249754127	1.5502592691617871	3.0259094056098026	0.13566267138346313	-0.8609239923736277	-0.7596606710624856	-0.1197451141557988
839	0.4794680017112719	0.1945207487703885	0.32601124951833954	0.0	-1.4031217431459317	-0.45144701988213837	0.0	0.316745951223879	1.2351995368669912	3.071350843314024	0.06413919611870424	-0.9276454863371097	-0.48273944832963184	0.43820389075508254
840	0.46046726435423707	0.22374812326473625	0.31578461238102656	0.0	-1.1582320117958187	-0.41495343050098726	0.0	-2.7260778288328806	1.1186821489709782	2.722856850791421	0.24575900866995543	-0.46112933611376106	-0.5479056770123725	0.9667031162553528
841	0.40879763868794455	0.20510021598353675	0.3861021453285188	0.0	-1.2260001615424767	-0.45665505851400673	0.0	3.2246257733752306	1.8538504648996883	3.3369057603552603	-0.20934233515398173	-1.6034011276666214	-0.26500115699799226	-0.8528524652183449
842	0.43251127209744566	0.19688874583881855	0.3705999820637359	0.0	-1.5335132417029755	-0.7313929868139328	0.0	0.713947810067152	1.428619005429329	3.8164434758445136	-0.22529216029236931	-1.3494108234979143	-0.29995642162667013	-0.03819059285905267
843	0.43242984929711153	0.19612124374821244	0.3714489069546762	0.0	-1.7269895011902152	-0.976399315171686	0.0	1.4007381046444602	2.0985740238349857	3.3045513371216284	-0.1611885741736957	-1.4505604012608915	-0.03167292547743493	-0.10336405969884996
844	0.42534870367371275	0.18998464070640692	0.3846666556198803	0.0	-1.4517152746720559	-0.9662553902449035	0.0	1.9324736651980965	2.0204350014088335	3.4807521050523498	-0.1626681792516542	-1.661123960637363	-0.13469058130777467	0.11849735856259827
845	0.4308258241369572	0.22600290036985698	0.3431712754931858	0.0	-1.335385911524739	-0.5595424033315162	0.0	0.24912513821493582	1.9322209241382262	3.3371308495719383	0.13318043202387322	-1.4194204985378776	-0.8536677176727606	-0.010802681341022987
846	0.4150331408800597	0.2687465797692169	0.3162202793507233	0.0	-1.824816996589271	-1.0704739294951708	0.0	0.9485630045428888	1.6378342528587644	2.9415587114522572	-0.1482054220862694	-1.3495679303584693	-0.505413827194112	0.07263256712495886
847	0.3807817197525739	0.25215546464512284	0.3670628156023032	0.0	-0.8004825174732627	-1.3119800980810379	0.0	-0.43105208544289975	1.8262467181880857	2.916778359402706	-0.08932543138953843	-1.1851527458144573	-0.7649320243127404	0.4220595295573502
848	0.395694773765902	0.25681961083218474	0.3474856154019132	0.0	-1.3025251994227	-1.3317440973784396	0.0	0.8726869467729833	1.2515916208017384	2.7599465468536875	0.06953437976353895	-1.0430615677163118	-0.7427143893931353	0.8704005419410602
849	0.38875401679442584	0.20730441341672012	0.4039415697888541	0.0	-1.376902771985512	-0.6817247603287014	0.0	-0.14900348050557094	1.5981092044520384	2.99386392443181	-0.06935116190740084	-1.1378029776442813	-0.41497482460780205	-0.05453119452397128
850	0.418299821501326	0.261614755646904	0.32008542285176994	0.0	-1.6347662298503678	-1.3712591181876437	0.0	1.3245023999656087	1.5160277273005214	3.421177893882	-0.1615460806814271	-1.5078858174123455	-0.11805220469536228	-0.22489670607078163
851	0.3815084996466537	0.22792359316686048	0.3905679071864858	0.0	-1.4128316383512678	-0.282159105594198	0.0	0.4359257067372947	2.194243843015685	3.2724000526661046	0.23273430165059109	-1.2258344025310783	-1.181709275493908	0.2788536029977153
852	0.4190312226399057	0.30260248914303467	0.27836628821705955	0.0	-2.0074603159707767	-0.49939402399613125	0.0	2.435734054539126	1.7320880174950173	3.097628629699514	0.17058244361406805	-0.8742257945465944	-0.4522524311875651	-0.2710604719444777
853	0.41962003707380074	0.2976818923023239	0.28269807062387525	0.0	-2.006855633040852	-0.41322845430491734	0.0	2.2870940712005257	1.8090205960691645	2.984416299672447	0.11262352682525366	-0.7799552804087845	-0.6000757503593509	-0.591418311962461
854	0.3886945650919483	0.2763324296198254	0.33497300528822643	0.0	-1.361922320975247	-0.43046159373007453	0.0	1.3156258911715917	2.542520016961418	3.2577088132558054	0.13367502582737498	-1.0388166902048952	-1.1532268761304023	-0.6690369130058093
855	0.4381156128667565	0.1886377166516555	0.37324667048158805	0.0	-1.450394961545948	-0.6837024234366346	0.0	0.7678013586546618	1.257242987471609	3.288027077764131	0.0005458647771730256	-1.3042695488635339	0.14219395203373789	0.873111339625915
856	0.44392246338452424	0.1844553781798626	0.37162215843561314	0.0	-0.3219324892141712	-0.24527475764292175	0.0	0.08304572837555411	0.9712763899641371	2.6229711280201906	-0.19974930496815285	-1.1128965458721418	-0.45148510108898365	-0.965147883994224
857	0.43277986583992184	0.21519372530585554	0.3520264088542227	0.0	-0.3543749966741744	0.010715479627970322	0.0	0.7435644753558517	1.017635193926648	2.388146065016433	-0.09932836374696181	-0.750765978093127	-0.2803289570307449	-1.2606442477513018
858	0.36184870185051937	0.22032049875669807	0.41783079939278256	0.0	-0.26109601423216505	-0.01764100483035697	0.0	1.2447109751380168	1.2763003314617138	2.7662983735366167	-0.1022077476611589	-1.2829888562966993	-0.31813597185788584	-0.6359256638367573
859	0.4679653718572426	0.22764550096082575	0.30438912718193173	0.0	-0.3738649984541751	0.11442563115928678	0.0	0.7207988428551432	1.280283729678418	2.8278623752239964	0.1802240955138473	-1.4858987413205555	-0.47413041349312207	-0.04806731762052998
860	0.4245692680347025	0.20721084973360374	0.3682198822316938	0.0	-1.0271147289704	-0.461299828742264	0.0	-1.0742951529584621	1.4848178994451742	3.403386665981502	-0.0872642443250072	-1.2175924184889917	0.18826155299043393	0.08409487004954808
861	0.4387061268711837	0.26850653402818925	0.29278733910062704	0.0	-1.478875568207834	-0.5749408278974737	0.0	0.9286276372173483	1.8728709886386823	3.4404253480243057	0.18001747500662701	-1.550609774197286	-0.22087429695501046	0.427904590361273
862	0.39435485684929295	0.24551927027702233	0.3601258728736847	0.0	-1.2689077627839633	-0.6699276193723634	0.0	-0.3807479732621124	1.8020581325655762	3.6619153506606947	0.06335475498239336	-1.325168940226959	-0.1184773501099046	0.037514233180086905
863	0.4301394784612821	0.2157603246086422	0.35410019693007566	0.0	-1.4644202750775117	-0.5849256259090297	0.0	-3.4424598315776964	1.4442519682474397	2.567442029222196	-0.10618047130989591	-0.8089455125329973	-0.3552506200714216	-0.3456361621225463
864	0.4374522198399003	0.23421603369050925	0.3283317464695903	0.0	-0.7407336255200777	-0.3681767281102654	0.0	-1.283175169445947	1.6659882705498477	3.445305077174187	-0.07742033447812754	-1.3837932212016966	-0.6045800541630458	0.08776858661115626
865	0.4544286328370719	0.1470204631828529	0.3985509039800752	0.0	-1.2144080316990524	-1.0225107986521234	0.0	-3.2540183509190426	2.145510481924681	3.39249249920427	-0.10111645494063165	-1.5883820193947396	-0.6709630215468193	0.4460621935745439
866	0.39190199516308927	0.2628498387340753	0.3452481661028355	0.0	-1.0563243963762747	-0.5793803454768395	0.0	1.3786715439929704	0.9492612009126459	2.194365711595666	-0.009386085331317722	-1.0266725454154098	-0.3790507605926734	-0.4789458138275859
867	0.46431024008797134	0.17669274673369587	0.3589970131783329	0.0	-1.9355538919581567	-0.7737202085600564	0.0	1.0105767954810874	1.8348594240082776	3.8650964644853625	-0.057191332970422275	-1.9734316425213405	-0.271313164057738	0.7204320386590936
868	0.5257478759070439	0.21566526464149707	0.25858685945145915	0.0	-2.313393011209698	-0.7756471108587042	0.0	0.9628782860466966	1.7665725342873138	3.1968649754004246	-0.12038422723918298	-1.429573436818014	-0.6754589719015219	-0.14349626114486536
869	0.4076274711762386	0.2254474139005054	0.366925114923256	0.0	-0.4653885201961199	-0.5971303838587988	0.0	-0.997702085952903	1.500328250381155	2.884823313138207	0.09334366636839618	-1.2902213932062083	0.37549387011524066	0.13832375666740018
870	0.4543790817215137	0.23918635327378257	0.3064345650047037	0.0	-0.6295631658301784	-0.25151345153980237	0.0	-1.7498038367728537	1.1276022737040041	3.916618449334724	-0.1110452491057533	-1.3592382450055627	0.2907265796577794	0.41110821256564095
871	0.4096742918086898	0.22409975804065638	0.36622595015065385	0.0	-0.5664153534377869	-0.35910313229655	0.0	-1.3229622973413202	1.561603593143789	3.66135782939783	0.143826824148214	-1.771293353362233	0.2843358015138757	0.7856995270128169
872	0.4388823990250852	0.22649310713583348	0.33462449383908127	0.0	-1.242509729257587	-0.7467902946924281	0.0	2.1860619996149326	1.7036275598467903	3.7913451337259914	0.08331182769510916	-1.8291181970786403	0.11470145796749696	-0.0822877095937356
873	0.4287075970459456	0.2341908082071652	0.3371015947468893	0.0	-0.968155660086008	-0.5426048951403737	0.0	-1.1246374227133509	1.7615092374895986	4.008246932659446	-0.15321951593872277	-1.2389138735502478	-0.06083805344534556	0.3455189706736751
874	0.39603625854001656	0.20367509986814816	0.40028864159183536	0.0	-0.765634983367041	-0.4497551486830671	0.0	0.6970436329290683	1.4238218314595148	3.4976787373168046	0.11791566574327252	-1.5921430174628513	-0.22703561754336918	0.06214373226619853
875	0.38588367054659467	0.25269323318318765	0.3614230962702176	0.0	-1.1299905429351738	-0.4333116641757054	0.0	1.2790491738582106	1.6890749630240829	2.8619345725634724	-0.10383327471071843	-1.4566271115229246	-0.07280698461336158	-0.7163854512490765
876	0.39909997664374935	0.2771052860598511	0.3237947372963995	0.0	-1.0653868918258167	-0.39029653077629495	0.0	0.2979880156195684	1.5693711865186917	2.92146387346005	0.1279486031853443	-0.6329813556671006	-0.5568730542083467	0.6903912265641312
877	0.40639166645633235	0.20741728321471026	0.3861910503289573	0.0	-1.3318508625065018	-0.2208272057672945	0.0	0.6199078492326224	1.770172020779321	3.519620073131493	0.3137966031655951	-0.8314098830425538	-0.4387451909359022	-0.3663110183123157
878	0.5046314052966314	0.18442309405665222	0.3109455006467164	0.0	-0.7091556049196508	-0.60245144913886	0.0	1.2292895634230923	1.5355356455553144	3.2461095132927933	-0.18800689726394676	-1.3752503046079496	-0.4007872282499015	0.2025177652331708
879	0.4189323337876203	0.21198282590681228	0.3690848403055675	0.0	-1.6089905992675035	-0.25558624957961307	0.0	-0.8001499202114886	1.4545898877594128	3.5707646211064494	0.2826900197086151	-1.414384332954705	-0.030975340081592043	0.08190094121103267
880	0.40167937014515964	0.20158882787988258	0.39673180197495767	0.0	-1.5330381102408457	-0.21320432946931628	0.0	-1.6994915696998887	1.4994502410088575	3.4769366862659865	0.36633965896507714	-1.5095966628871769	-0.1561823935379662	0.8303794465223766
881	0.40133348228914595	0.19257222763826157	0.40609429007259246	0.0	-1.6668007620257177	-0.23021028517791595	0.0	-2.0059737379019915	1.4485192067299506	3.6283507570025306	0.3177920497891507	-1.611904513458027	-0.3054641563844322	0.7380344944942788
882	0.3999417544938715	0.19317002652084705	0.40688821898528144	0.0	-1.7274484298539243	-0.24034101485697162	0.0	-1.9410675371626471	1.3907355005064366	3.697627479261177	0.36261172472919684	-1.576953000756626	-0.3667876294036294	0.5891091625276609
883	0.4666853627096751	0.20287983650542124	0.33043480078490367	0.0	-1.2229276561249502	-0.877943741271074	0.0	-0.02545000034408963	1.5731207570965289	3.1152591214684944	-0.181744257699721	-1.4468972860471934	0.04604558005091389	0.5445217567040046
884	0.4054209000665654	0.2769359444290291	0.3176431555044055	0.0	-0.9747939819008997	-0.50840916356228	0.0	1.9578230066662599	1.6812480692181009	2.669541356073535	0.08782935027027755	-0.9532103859923602	-0.3967272858886332	-0.20076267389562197
885	0.3507532755062062	0.19869259014541316	0.4505541343483806	0.0	-1.2486822491454332	-0.4721501393718558	0.0	0.4575513867904553	1.7354408779812818	3.108708540768204	-0.1850917699662632	-1.5058670109266856	-0.38545641937053815	0.10650287503216833
886	0.4310110135019844	0.2060511858434062	0.3629378006546094	0.0	-2.2151663456774666	-1.1215162107702974	0.0	1.5893882045834684	2.372214428447656	3.322369606911731	0.025828109248958234	-2.1916172612853644	-0.06286894036836767	-0.7053755778730955
887	0.44917713722344804	0.19408129447627584	0.3567415683002763	0.0	-1.444408450096561	-0.6688321994760111	0.0	1.8158837572041964	1.9395755066067655	4.17863245815701	0.14692964723950205	-2.006679137700536	-0.456991411314205	0.3019727074054721
888	0.4602595356977182	0.1762730518383416	0.36346741246394015	0.0	-1.6896939788317287	-0.4873025446933252	0.0	1.2871484989228097	1.9142563926225227	3.2766573366706386	-0.07362789185069585	-1.53082582283232	0.005325448996648534	0.001464828327681886
889	0.4674478191583433	0.17272879251147064	0.35982338833018607	0.0	-1.5495276095171202	-0.5055306421896838	0.0	1.3053238103691682	1.765210992687055	3.1706300302885824	-0.12072920476515482	-1.3959200260010223	0.04063697414161276	-0.027932300293995654
890	0.4942467736623367	0.1602108903787827	0.34554233595888056	0.0	-0.5184806054834518	-0.44265294952779577	0.0	0.8126175642544124	1.3008468382171308	3.3147743725078325	0.0027175133304659232	-1.0414911980301134	-0.3237802270121444	-0.13281783031838953
891	0.42554586178358006	0.22387219267712766	0.3505819455392923	0.0	-2.272414014342882	-1.315294372462808	0.0	-0.06851261711017717	1.001477979222903	2.732161055755958	-0.013943445569513109	-0.9487184550495031	-0.6507025815812726	-0.21166976273791474
892	0.5037559343718183	0.1708736810883578	0.3253703845398238	0.0	-0.10106937188087574	-0.23937910890390576	0.0	1.190696038772804	1.4189471587951221	3.9827820879273164	-0.11289965245804204	-1.4169511567061126	0.12009752182055138	-0.34225614478945815
893	0.529226910124978	0.19661386325178418	0.27415922662323783	0.0	-0.09481837590037065	-0.3045721754263866	0.0	1.8331389245305076	2.0834878895757027	3.907830359750287	-0.2207854158428383	-1.6254861208631017	0.5398471744681015	-0.7402722753197687
894	0.39979282051104814	0.1694584111433496	0.4307487683456022	0.0	-2.4064853673008506	-0.3312442632875131	0.0	1.6695954971916747	2.3388379467326885	3.774250809542952	0.4192525257356708	-1.567554824690339	-0.2777210704022096	0.42059975091740837
895	0.4608540719685857	0.21369655465731235	0.3254493733741019	0.0	-1.518942618146314	-0.519824664228848	0.0	1.2604628780505833	2.351130189710708	3.7894527318671885	0.2578244697916718	-1.3647308742599231	-0.7176793110604697	0.27043823297453107
896	0.4422606562024737	0.213255133124458	0.3444842106730683	0.0	-1.2802860267911256	-0.7131750681592333	0.0	1.2157391855519808	2.0893719752459394	4.086611114012278	0.05500166108271865	-1.3570318924486444	-0.9606090558090412	0.3118250107057653
897	0.40695273089982714	0.27224815782832396	0.3207991112718489	0.0	-1.5341606635010345	-0.7717653189380402	0.0	-0.2496105702921092	1.70441342497526	3.3113490844343594	-0.08579629336413412	-1.6948552877151688	-0.04732722739500133	-0.7104843190207669
898	0.4124082177619361	0.1840081946656206	0.4035835875724434	0.0	-1.3179684992902323	-0.38405752551994327	0.0	1.4992849381173508	1.4770299556809483	2.8407809930183734	0.05551213854049465	-0.5268762437164253	-1.3706643333568984	0.39311581554613406
899	0.4231978893354271	0.24275572899805445	0.33404638166651845	0.0	-1.2449263362382008	-1.2057195404350083	0.0	-0.6040949402981747	1.8251202377487648	2.537624591308914	-0.1251557622309169	-1.6979767948745548	0.036289174733190314	0.06586179751916345
900	0.3685595901521779	0.2326991740217531	0.3987412358260691	0.0	-1.0915840920943516	-0.5262654839422922	0.0	1.3669813942527185	1.1140243287910112	2.4488259638799783	0.04137994035696159	-0.8667888657121889	-0.34897585685265803	-0.08972920987252381
901	0.4136287083883351	0.24273524372972297	0.3436360478819421	0.0	-1.2467167366480143	-0.8515893932224191	0.0	1.0704776420656974	1.2209821212980179	2.653239412237487	-0.12752646713158902	-1.013063734311289	-0.3287143338931446	0.7058594096548725
902	0.44737601072758565	0.219012940279189	0.33361104899322547	0.0	-0.643935742381777	-0.6185164129328112	0.0	-0.020409404656631058	1.18300844716082	2.396309726521353	-0.0005066261584788127	-0.7209667929433246	-0.40232603379991044	-0.5203515236695195
903	0.45599591693052405	0.20470149384344152	0.3393025892260345	0.0	-1.6496012796971382	-0.7987403625593351	0.0	0.4899843524523264	1.442041425495516	3.0368830582653934	0.01720097706627077	-1.009653297145826	-0.48651419897556836	0.1833486729501622
